Embedding_ID,Encryption_Time
5965,0.005674600601196289
5966,0.007544279098510742
5967,0.007970571517944336
5968,0.007837057113647461
5969,0.008408069610595703
5970,0.006479740142822266
5971,0.008457422256469727
5972,0.007506608963012695
5973,0.006865262985229492
5974,0.007684230804443359
5975,0.010727405548095703
5976,0.008227825164794922
5977,0.005335569381713867
5978,0.005178213119506836
5979,0.00745081901550293
5980,0.0065343379974365234
5981,0.00805354118347168
5982,0.0074920654296875
5983,0.006769657135009766
5984,0.005412101745605469
5985,0.008497476577758789
5986,0.010913372039794922
5987,0.006505489349365234
5988,0.007867574691772461
5989,0.005629539489746094
5990,0.006012916564941406
5991,0.004550457000732422
5992,0.005211353302001953
5993,0.0064275264739990234
5994,0.007061004638671875
5995,0.007473945617675781
5996,0.005769491195678711
5997,0.007430553436279297
5998,0.006062507629394531
5999,0.008034229278564453
6000,0.004924297332763672
6001,0.00793766975402832
6002,0.00850534439086914
6003,0.005511045455932617
6004,0.003607511520385742
6005,0.00819540023803711
6006,0.005584239959716797
6007,0.007054567337036133
6008,0.006842136383056641
6009,0.007204771041870117
6010,0.003892183303833008
6011,0.0038475990295410156
6012,0.005326509475708008
6013,0.006840705871582031
6014,0.005992889404296875
6015,0.010261297225952148
6016,0.0039980411529541016
6017,0.00397801399230957
6018,0.002035379409790039
6019,0.007585763931274414
6020,0.008368968963623047
6021,0.004849672317504883
6022,0.0
6023,0.0052642822265625
6024,0.0035245418548583984
6025,0.002850770950317383
6026,0.007559776306152344
6027,0.0071370601654052734
6028,0.006758689880371094
6029,0.004910945892333984
6030,0.007439613342285156
6031,0.0
6032,0.0035247802734375
6033,0.008447885513305664
6034,0.00841522216796875
6035,0.0070095062255859375
6036,0.008414030075073242
6037,0.007768154144287109
6038,0.010885000228881836
6039,0.00971078872680664
6040,0.007655143737792969
6041,0.012637615203857422
6042,0.008536815643310547
6043,0.007891178131103516
6044,0.007908105850219727
6045,0.011726140975952148
6046,0.00930643081665039
6047,0.011806488037109375
6048,0.007225751876831055
6049,0.008179187774658203
6050,0.007948637008666992
6051,0.011380195617675781
6052,0.00972437858581543
6053,0.008720636367797852
6054,0.006494283676147461
6055,0.007438182830810547
6056,0.007985830307006836
6057,0.010660409927368164
6058,0.0016326904296875
6059,0.004845857620239258
6060,0.004582643508911133
6061,0.0070607662200927734
6062,0.006790876388549805
6063,0.007886171340942383
6064,0.005345821380615234
6065,0.013195991516113281
6066,0.008772134780883789
6067,0.005383968353271484
6068,0.008190155029296875
6069,0.006350040435791016
6070,0.007399082183837891
6071,0.007338762283325195
6072,0.007929086685180664
6073,0.006040334701538086
6074,0.008037805557250977
6075,0.005424022674560547
6076,0.010081291198730469
6077,0.008730411529541016
6078,0.013211965560913086
6079,0.007554769515991211
6080,0.006291389465332031
6081,0.013158559799194336
6082,0.00736689567565918
6083,0.007332324981689453
6084,0.005479335784912109
6085,0.00765538215637207
6086,0.0065991878509521484
6087,0.007814407348632812
6088,0.010739803314208984
6089,0.01372218132019043
6090,0.008251190185546875
6091,0.013194561004638672
6092,0.006398677825927734
6093,0.013876914978027344
6094,0.012475967407226562
6095,0.0066051483154296875
6096,0.013868093490600586
6097,0.008525371551513672
6098,0.009688138961791992
6099,0.011378765106201172
6100,0.007761716842651367
6101,0.01267242431640625
6102,0.007714033126831055
6103,0.01445150375366211
6104,0.006460905075073242
6105,0.008063554763793945
6106,0.00484156608581543
6107,0.004366159439086914
6108,0.012434244155883789
6109,0.009359598159790039
6110,0.010201454162597656
6111,0.008317708969116211
6112,0.008437633514404297
6113,0.010529756546020508
6114,0.008021116256713867
6115,0.010864019393920898
6116,0.007878541946411133
6117,0.007287502288818359
6118,0.010139703750610352
6119,0.006558418273925781
6120,0.007037162780761719
6121,0.0068378448486328125
6122,0.006163597106933594
6123,0.007389545440673828
6124,0.00801849365234375
6125,0.009530067443847656
6126,0.005436420440673828
6127,0.006755352020263672
6128,0.008220195770263672
6129,0.008348941802978516
6130,0.008836984634399414
6131,0.013453483581542969
6132,0.008260726928710938
6133,0.012060165405273438
6134,0.0076274871826171875
6135,0.008113622665405273
6136,0.008908748626708984
6137,0.007637500762939453
6138,0.00822901725769043
6139,0.007322549819946289
6140,0.008132219314575195
6141,0.00789189338684082
6142,0.008191585540771484
6143,0.0048313140869140625
6144,0.005998373031616211
6145,0.00589752197265625
6146,0.009933233261108398
6147,0.0069730281829833984
6148,0.006312131881713867
6149,0.014124155044555664
6150,0.012828350067138672
6151,0.0070018768310546875
6152,0.010057210922241211
6153,0.012074708938598633
6154,0.0064966678619384766
6155,0.0
6156,0.006195068359375
6157,0.0
6158,0.005369901657104492
6159,0.008194684982299805
6160,0.009992599487304688
6161,0.013123512268066406
6162,0.012379169464111328
6163,0.008823633193969727
6164,0.008306026458740234
6165,0.012493610382080078
6166,0.014250516891479492
6167,0.010348796844482422
6168,0.013852119445800781
6169,0.007887125015258789
6170,0.008022069931030273
6171,0.010993003845214844
6172,0.010732412338256836
6173,0.00717473030090332
6174,0.008157968521118164
6175,0.010159492492675781
6176,0.011091947555541992
6177,0.0045816898345947266
6178,0.00661015510559082
6179,0.007611513137817383
6180,0.008121728897094727
6181,0.005444526672363281
6182,0.009113550186157227
6183,0.01032710075378418
6184,0.006407737731933594
6185,0.005910634994506836
6186,0.012686729431152344
6187,0.010432720184326172
6188,0.008002996444702148
6189,0.011137723922729492
6190,0.012746334075927734
6191,0.013475656509399414
6192,0.008687019348144531
6193,0.010139226913452148
6194,0.006247520446777344
6195,0.0043947696685791016
6196,0.011845111846923828
6197,0.007952690124511719
6198,0.005929708480834961
6199,0.014203310012817383
6200,0.007769346237182617
6201,0.007797718048095703
6202,0.0
6203,0.006850004196166992
6204,0.009341001510620117
6205,0.006335258483886719
6206,0.007145881652832031
6207,0.008232355117797852
6208,0.00538182258605957
6209,0.005023479461669922
6210,0.013268232345581055
6211,0.0074765682220458984
6212,0.008835315704345703
6213,0.006669044494628906
6214,0.0060977935791015625
6215,0.0064849853515625
6216,0.0011968612670898438
6217,0.005431175231933594
6218,0.005787372589111328
6219,0.0061817169189453125
6220,0.0042569637298583984
6221,0.006481170654296875
6222,0.0068891048431396484
6223,0.005692958831787109
6224,0.006569623947143555
6225,0.012504339218139648
6226,0.005415201187133789
6227,0.007605314254760742
6228,0.00875401496887207
6229,0.014831304550170898
6230,0.008341550827026367
6231,0.005581855773925781
6232,0.005484104156494141
6233,0.007798433303833008
6234,0.011123418807983398
6235,0.013447046279907227
6236,0.008916616439819336
6237,0.008336782455444336
6238,0.011633157730102539
6239,0.014976263046264648
6240,0.006204843521118164
6241,0.010015249252319336
6242,0.01445150375366211
6243,0.006644725799560547
6244,0.005433559417724609
6245,0.00747227668762207
6246,0.0076787471771240234
6247,0.010503292083740234
6248,0.011358499526977539
6249,0.0070972442626953125
6250,0.013617515563964844
6251,0.008561372756958008
6252,0.005697488784790039
6253,0.008083105087280273
6254,0.010265827178955078
6255,0.006314277648925781
6256,0.013792037963867188
6257,0.00912785530090332
6258,0.015592098236083984
6259,0.013971090316772461
6260,0.013221263885498047
6261,0.009522438049316406
6262,0.007338762283325195
6263,0.013390541076660156
6264,0.006636381149291992
6265,0.013313770294189453
6266,0.006613969802856445
6267,0.014135122299194336
6268,0.006645917892456055
6269,0.014264106750488281
6270,0.008931636810302734
6271,0.007295370101928711
6272,0.007328033447265625
6273,0.007528543472290039
6274,0.008052587509155273
6275,0.007337093353271484
6276,0.012351274490356445
6277,0.006113529205322266
6278,0.004758596420288086
6279,0.010591983795166016
6280,0.008924484252929688
6281,0.008510828018188477
6282,0.0075299739837646484
6283,0.006588935852050781
6284,0.013398170471191406
6285,0.005173921585083008
6286,0.01318669319152832
6287,0.007117271423339844
6288,0.0045282840728759766
6289,0.007576704025268555
6290,0.008057832717895508
6291,0.009558677673339844
6292,0.0066680908203125
6293,0.009013891220092773
6294,0.009513616561889648
6295,0.0024247169494628906
6296,0.006515979766845703
6297,0.009559154510498047
6298,0.008149385452270508
6299,0.0063915252685546875
6300,0.007169485092163086
6301,0.007914543151855469
6302,0.0069789886474609375
6303,0.010168790817260742
6304,0.006464719772338867
6305,0.006100654602050781
6306,0.006560325622558594
6307,0.0033669471740722656
6308,0.006883859634399414
6309,0.007551908493041992
6310,0.0
6311,0.007224321365356445
6312,0.003093719482421875
6313,0.006922006607055664
6314,0.005471467971801758
6315,0.00753021240234375
6316,0.006462812423706055
6317,0.005232572555541992
6318,0.0024046897888183594
6319,0.009490013122558594
6320,0.005338430404663086
6321,0.004769325256347656
6322,0.00721287727355957
6323,0.006979703903198242
6324,0.0060231685638427734
6325,0.006333827972412109
6326,0.0011949539184570312
6327,0.005584239959716797
6328,0.006853342056274414
6329,0.005593776702880859
6330,0.006338834762573242
6331,0.0072057247161865234
6332,0.008137702941894531
6333,0.0073239803314208984
6334,0.008445024490356445
6335,0.007097959518432617
6336,0.008130073547363281
6337,0.005820751190185547
6338,0.0027015209197998047
6339,0.009577274322509766
6340,0.012856006622314453
6341,0.0064809322357177734
6342,0.0058171749114990234
6343,0.007009267807006836
6344,0.007608890533447266
6345,0.007454395294189453
6346,0.01481008529663086
6347,0.004469633102416992
6348,0.005268573760986328
6349,0.005261898040771484
6350,0.012195825576782227
6351,0.008555889129638672
6352,0.0058746337890625
6353,0.008304119110107422
6354,0.006697177886962891
6355,0.0
6356,0.008514404296875
6357,0.010300397872924805
6358,0.011726140975952148
6359,0.008763551712036133
6360,0.008740901947021484
6361,0.0131988525390625
6362,0.008462667465209961
6363,0.007901668548583984
6364,0.013082742691040039
6365,0.008169412612915039
6366,0.005418300628662109
6367,0.006930828094482422
6368,0.006407737731933594
6369,0.013042688369750977
6370,0.00999307632446289
6371,0.00773930549621582
6372,0.007870912551879883
6373,0.005338430404663086
6374,0.007186412811279297
6375,0.006489276885986328
6376,0.005144834518432617
6377,0.011845827102661133
6378,0.008060455322265625
6379,0.013255834579467773
6380,0.007128715515136719
6381,0.008039712905883789
6382,0.0027434825897216797
6383,0.007313728332519531
6384,0.006587982177734375
6385,0.0071756839752197266
6386,0.00695037841796875
6387,0.0067594051361083984
6388,0.010016679763793945
6389,0.012387752532958984
6390,0.00844573974609375
6391,0.009604692459106445
6392,0.01186060905456543
6393,0.010550260543823242
6394,0.009461402893066406
6395,0.008396625518798828
6396,0.009685516357421875
6397,0.014012575149536133
6398,0.006334781646728516
6399,0.007411003112792969
6400,0.008161783218383789
6401,0.007141590118408203
6402,0.005509376525878906
6403,0.006615877151489258
6404,0.0038123130798339844
6405,0.007203578948974609
6406,0.006276130676269531
6407,0.007390737533569336
6408,0.008043050765991211
6409,0.005720853805541992
6410,0.007057666778564453
6411,0.00758051872253418
6412,0.010397911071777344
6413,0.008310794830322266
6414,0.003268003463745117
6415,0.007572174072265625
6416,0.009772062301635742
6417,0.013401985168457031
6418,0.009904861450195312
6419,0.003411531448364258
6420,0.005525350570678711
6421,0.007294178009033203
6422,0.0056231021881103516
6423,0.007764101028442383
6424,0.008825063705444336
6425,0.00787806510925293
6426,0.0077250003814697266
6427,0.0068073272705078125
6428,0.008216619491577148
6429,0.006402015686035156
6430,0.0074808597564697266
6431,0.006997346878051758
6432,0.005803823471069336
6433,0.0070362091064453125
6434,0.005535602569580078
6435,0.0069658756256103516
6436,0.01393580436706543
6437,0.01433420181274414
6438,0.009763479232788086
6439,0.0068013668060302734
6440,0.005393505096435547
6441,0.004053354263305664
6442,0.006279706954956055
6443,0.0
6444,0.006391286849975586
6445,0.006803750991821289
6446,0.006783485412597656
6447,0.00954437255859375
6448,0.007826566696166992
6449,0.006284475326538086
6450,0.0068514347076416016
6451,0.00551295280456543
6452,0.0063855648040771484
6453,0.007325887680053711
6454,0.006094217300415039
6455,0.0028696060180664062
6456,0.005346059799194336
6457,0.0006339550018310547
6458,0.006246328353881836
6459,0.0067005157470703125
6460,0.005442142486572266
6461,0.007063627243041992
6462,0.0062596797943115234
6463,0.00784444808959961
6464,0.009665489196777344
6465,0.006277799606323242
6466,0.007960796356201172
6467,0.00708317756652832
6468,0.009872674942016602
6469,0.004374504089355469
6470,0.00820612907409668
6471,0.0076367855072021484
6472,0.007189750671386719
6473,0.008291482925415039
6474,0.006165981292724609
6475,0.0029833316802978516
6476,0.007378816604614258
6477,0.006511211395263672
6478,0.01022481918334961
6479,0.007738828659057617
6480,0.005049943923950195
6481,0.0010688304901123047
6482,0.004288434982299805
6483,0.004723072052001953
6484,0.006312370300292969
6485,0.0
6486,0.0053327083587646484
6487,0.0020127296447753906
6488,0.005504131317138672
6489,0.006396055221557617
6490,0.001489400863647461
6491,0.007335662841796875
6492,0.00473475456237793
6493,0.0050754547119140625
6494,0.004536628723144531
6495,0.008108139038085938
6496,0.008117198944091797
6497,0.010589122772216797
6498,0.0069732666015625
6499,0.00104522705078125
6500,0.00720524787902832
6501,0.0068187713623046875
6502,0.006345510482788086
6503,0.002208232879638672
6504,0.008284330368041992
6505,0.007428169250488281
6506,0.007034778594970703
6507,0.0010614395141601562
6508,0.0042705535888671875
6509,0.008231401443481445
6510,0.006154298782348633
6511,0.005678892135620117
6512,0.00668025016784668
6513,0.006451606750488281
6514,0.006685495376586914
6515,0.006656169891357422
6516,0.006447315216064453
6517,0.0053253173828125
6518,0.006491422653198242
6519,0.0023272037506103516
6520,0.008676767349243164
6521,0.0010805130004882812
6522,0.007719755172729492
6523,0.007225513458251953
6524,0.0055027008056640625
6525,0.003988742828369141
6526,0.0069425106048583984
6527,0.010151147842407227
6528,0.005301237106323242
6529,0.007540702819824219
6530,0.005440235137939453
6531,0.007820606231689453
6532,0.00535130500793457
6533,0.009357929229736328
6534,0.0023124217987060547
6535,0.002911090850830078
6536,0.005500078201293945
6537,0.006905078887939453
6538,0.011240005493164062
6539,0.007013082504272461
6540,0.0077855587005615234
6541,0.008918046951293945
6542,0.0
6543,0.007226228713989258
6544,0.0065402984619140625
6545,0.005648612976074219
6546,0.0074462890625
6547,0.0
6548,0.0070760250091552734
6549,0.004972696304321289
6550,0.006642580032348633
6551,0.002869844436645508
6552,0.0038344860076904297
6553,0.0076673030853271484
6554,0.005658388137817383
6555,0.00651240348815918
6556,0.0035028457641601562
6557,0.00660395622253418
6558,0.006863117218017578
6559,0.007988214492797852
6560,0.006439208984375
6561,0.007427215576171875
6562,0.0
6563,0.007677316665649414
6564,0.008030414581298828
6565,0.0072019100189208984
6566,0.003968715667724609
6567,0.0025739669799804688
6568,0.0064754486083984375
6569,0.008031129837036133
6570,0.005384206771850586
6571,0.008058309555053711
6572,0.007195711135864258
6573,0.0030248165130615234
6574,0.006242990493774414
6575,0.009982109069824219
6576,0.007691144943237305
6577,0.0037527084350585938
6578,0.006058216094970703
6579,0.0058629512786865234
6580,0.008127689361572266
6581,0.005185127258300781
6582,0.007937192916870117
6583,0.009432315826416016
6584,0.0035033226013183594
6585,0.007953882217407227
6586,0.0
6587,0.009344100952148438
6588,0.0026319026947021484
6589,0.0074918270111083984
6590,0.00701141357421875
6591,0.002798795700073242
6592,0.0053212642669677734
6593,0.006685018539428711
6594,0.007126331329345703
6595,0.006914377212524414
6596,0.00614476203918457
6597,0.008027315139770508
6598,0.00489044189453125
6599,0.007984399795532227
6600,0.006173372268676758
6601,0.0064239501953125
6602,0.004848003387451172
6603,0.006131649017333984
6604,0.004825115203857422
6605,0.006742000579833984
6606,0.004720211029052734
6607,0.006000041961669922
6608,0.007090568542480469
6609,0.007142305374145508
6610,0.001645803451538086
6611,0.006285905838012695
6612,0.0037147998809814453
6613,0.004831552505493164
6614,0.0
6615,0.009878158569335938
6616,0.006529092788696289
6617,0.007085084915161133
6618,0.005259037017822266
6619,0.010895013809204102
6620,0.0053615570068359375
6621,0.012249469757080078
6622,0.005641937255859375
6623,0.005900859832763672
6624,0.0071451663970947266
6625,0.004225492477416992
6626,0.001800537109375
6627,0.005376577377319336
6628,0.007136821746826172
6629,0.0065648555755615234
6630,0.0
6631,0.005476474761962891
6632,0.0016872882843017578
6633,0.005071163177490234
6634,0.006692171096801758
6635,0.001783609390258789
6636,0.004399299621582031
6637,0.003531932830810547
6638,0.0017826557159423828
6639,0.006659746170043945
6640,0.005326747894287109
6641,0.010515213012695312
6642,0.004197120666503906
6643,0.007764339447021484
6644,0.00677800178527832
6645,0.007275581359863281
6646,0.007414817810058594
6647,0.010746479034423828
6648,0.005539894104003906
6649,0.009204626083374023
6650,0.007912158966064453
6651,0.0066220760345458984
6652,0.0054743289947509766
6653,0.011473417282104492
6654,0.006864309310913086
6655,0.006982564926147461
6656,0.003998756408691406
6657,0.0011510848999023438
6658,0.007504463195800781
6659,0.007250547409057617
6660,0.005264997482299805
6661,0.007534503936767578
6662,0.0
6663,0.008209943771362305
6664,0.005278110504150391
6665,0.0
6666,0.005542278289794922
6667,0.006825923919677734
6668,0.008119344711303711
6669,0.003325939178466797
6670,0.009150028228759766
6671,0.0061647891998291016
6672,0.008451223373413086
6673,0.007784843444824219
6674,0.0062427520751953125
6675,0.006017208099365234
6676,0.006022214889526367
6677,0.006018877029418945
6678,0.004014015197753906
6679,0.006135463714599609
6680,0.0069806575775146484
6681,0.006512641906738281
6682,0.006907939910888672
6683,0.010224342346191406
6684,0.006583213806152344
6685,0.006683349609375
6686,0.013817548751831055
6687,0.013710737228393555
6688,0.012865543365478516
6689,0.006697177886962891
6690,0.007544040679931641
6691,0.00908517837524414
6692,0.007589578628540039
6693,0.01397085189819336
6694,0.007909774780273438
6695,0.010452032089233398
6696,0.007980585098266602
6697,0.006131410598754883
6698,0.010166168212890625
6699,0.005265235900878906
6700,0.01314997673034668
6701,0.013401031494140625
6702,0.006319999694824219
6703,0.011207103729248047
6704,0.01270747184753418
6705,0.008084774017333984
6706,0.011602401733398438
6707,0.007831335067749023
6708,0.007073879241943359
6709,0.007447004318237305
6710,0.01288604736328125
6711,0.01331782341003418
6712,0.005473613739013672
6713,0.013261795043945312
6714,0.008020162582397461
6715,0.007088661193847656
6716,0.009174823760986328
6717,0.013639211654663086
6718,0.006626605987548828
6719,0.007546663284301758
6720,0.007239580154418945
6721,0.012511491775512695
6722,0.008087396621704102
6723,0.007970809936523438
6724,0.011268854141235352
6725,0.00652623176574707
6726,0.013140678405761719
6727,0.008306503295898438
6728,0.014842510223388672
6729,0.009810209274291992
6730,0.005388021469116211
6731,0.007458925247192383
6732,0.007222652435302734
6733,0.0068569183349609375
6734,0.005333900451660156
6735,0.007163524627685547
6736,0.0074460506439208984
6737,0.004990339279174805
6738,0.0068857669830322266
6739,0.0059986114501953125
6740,0.006998300552368164
6741,0.005349159240722656
6742,0.006734371185302734
6743,0.006835460662841797
6744,0.007617473602294922
6745,0.007765769958496094
6746,0.009996652603149414
6747,0.013984203338623047
6748,0.011429071426391602
6749,0.01386570930480957
6750,0.0038175582885742188
6751,0.014599800109863281
6752,0.006133317947387695
6753,0.009312152862548828
6754,0.00811457633972168
6755,0.007833242416381836
6756,0.0061588287353515625
6757,0.005080461502075195
6758,0.008307218551635742
6759,0.01176762580871582
6760,0.006071567535400391
6761,0.005373716354370117
6762,0.006888628005981445
6763,0.011827945709228516
6764,0.007251262664794922
6765,0.008121967315673828
6766,0.010219097137451172
6767,0.013904333114624023
6768,0.013126134872436523
6769,0.010215044021606445
6770,0.008521318435668945
6771,0.013012409210205078
6772,0.007142782211303711
6773,0.012943744659423828
6774,0.0066089630126953125
6775,0.008382320404052734
6776,0.007025957107543945
6777,0.005209445953369141
6778,0.007620573043823242
6779,0.006730079650878906
6780,0.012468338012695312
6781,0.010692119598388672
6782,0.008117437362670898
6783,0.007554054260253906
6784,0.0007278919219970703
6785,0.00667119026184082
6786,0.0057985782623291016
6787,0.0
6788,0.005101919174194336
6789,0.007113456726074219
6790,0.004425048828125
6791,0.003936767578125
6792,0.005573749542236328
6793,0.008247137069702148
6794,0.007090091705322266
6795,0.005829572677612305
6796,0.006460905075073242
6797,0.007543802261352539
6798,0.007709980010986328
6799,0.0063054561614990234
6800,0.007542848587036133
6801,0.00739598274230957
6802,0.012975931167602539
6803,0.007881641387939453
6804,0.007815122604370117
6805,0.013101339340209961
6806,0.00706171989440918
6807,0.008098363876342773
6808,0.00494074821472168
6809,0.005379915237426758
6810,0.006903409957885742
6811,0.006633758544921875
6812,0.0074367523193359375
6813,0.005795717239379883
6814,0.00903010368347168
6815,0.005837440490722656
6816,0.00579524040222168
6817,0.0049250125885009766
6818,0.00683283805847168
6819,0.007118940353393555
6820,0.00561833381652832
6821,0.006202220916748047
6822,0.013949871063232422
6823,0.0070455074310302734
6824,0.013883352279663086
6825,0.009592294692993164
6826,0.0063343048095703125
6827,0.008438348770141602
6828,0.0072286128997802734
6829,0.008875370025634766
6830,0.008426427841186523
6831,0.013437509536743164
6832,0.01069188117980957
6833,0.01266026496887207
6834,0.00730586051940918
6835,0.00890970230102539
6836,0.011079549789428711
6837,0.009007453918457031
6838,0.00994563102722168
6839,0.0063779354095458984
6840,0.007859468460083008
6841,0.007966756820678711
6842,0.008365869522094727
6843,0.008530139923095703
6844,0.012510299682617188
6845,0.012871026992797852
6846,0.014367818832397461
6847,0.01325082778930664
6848,0.0064656734466552734
6849,0.005310773849487305
6850,0.0
6851,0.01284170150756836
6852,0.00558924674987793
6853,0.004836082458496094
6854,0.00665283203125
6855,0.007189512252807617
6856,0.005741119384765625
6857,0.0060884952545166016
6858,0.008396625518798828
6859,0.013509511947631836
6860,0.010074377059936523
6861,0.0054743289947509766
6862,0.013379096984863281
6863,0.008217334747314453
6864,0.010513067245483398
6865,0.013620138168334961
6866,0.013161182403564453
6867,0.013491630554199219
6868,0.009534358978271484
6869,0.005901336669921875
6870,0.009751081466674805
6871,0.013102293014526367
6872,0.008897781372070312
6873,0.013604879379272461
6874,0.013945341110229492
6875,0.01297140121459961
6876,0.005143880844116211
6877,0.007440805435180664
6878,0.0073702335357666016
6879,0.0
6880,0.006150245666503906
6881,0.006594657897949219
6882,0.007591962814331055
6883,0.0063877105712890625
6884,0.006517648696899414
6885,0.00748753547668457
6886,0.007406473159790039
6887,0.012763738632202148
6888,0.0068416595458984375
6889,0.007796764373779297
6890,0.006949663162231445
6891,0.005326747894287109
6892,0.005606412887573242
6893,0.006688356399536133
6894,0.0068531036376953125
6895,0.012579917907714844
6896,0.007419586181640625
6897,0.008395910263061523
6898,0.004372596740722656
6899,0.006655454635620117
6900,0.01337742805480957
6901,0.0077381134033203125
6902,0.009734392166137695
6903,0.011132955551147461
6904,0.007712364196777344
6905,0.003835916519165039
6906,0.0
6907,0.0071353912353515625
6908,0.007720947265625
6909,0.006272554397583008
6910,0.007670879364013672
6911,0.00894021987915039
6912,0.012101888656616211
6913,0.012251853942871094
6914,0.00538945198059082
6915,0.008431673049926758
6916,0.02113628387451172
6917,0.007894754409790039
6918,0.011213541030883789
6919,0.006891965866088867
6920,0.00811767578125
6921,0.0
6922,0.0062198638916015625
6923,0.0
6924,0.00687408447265625
6925,0.007205009460449219
6926,0.009083986282348633
6927,0.013928651809692383
6928,0.012862682342529297
6929,0.0075604915618896484
6930,0.0006546974182128906
6931,0.005904197692871094
6932,0.007294178009033203
6933,0.010853052139282227
6934,0.008552789688110352
6935,0.008133649826049805
6936,0.01250767707824707
6937,0.0065517425537109375
6938,0.0071964263916015625
6939,0.013595104217529297
6940,0.007045745849609375
6941,0.0067577362060546875
6942,0.007648944854736328
6943,0.010233879089355469
6944,0.011704683303833008
6945,0.0065686702728271484
6946,0.007143497467041016
6947,0.012433528900146484
6948,0.007164716720581055
6949,0.012350797653198242
6950,0.0072231292724609375
6951,0.008132457733154297
6952,0.011020183563232422
6953,0.0062103271484375
6954,0.0036597251892089844
6955,0.006624937057495117
6956,0.007430315017700195
6957,0.006715536117553711
6958,0.005417585372924805
6959,0.00560760498046875
6960,0.00808405876159668
6961,0.005419015884399414
6962,0.0047571659088134766
6963,0.007299661636352539
6964,0.006659746170043945
6965,0.00832056999206543
6966,0.007349252700805664
6967,0.007634162902832031
6968,0.0069468021392822266
6969,0.004805088043212891
6970,0.0
6971,0.0029554367065429688
6972,0.006681680679321289
6973,0.005411624908447266
6974,0.0006072521209716797
6975,0.006091117858886719
6976,0.010928153991699219
6977,0.0
6978,0.005443572998046875
6979,0.006868839263916016
6980,0.005593776702880859
6981,0.006162405014038086
6982,0.010750293731689453
6983,0.007025003433227539
6984,0.00553131103515625
6985,0.011586904525756836
6986,0.007172107696533203
6987,0.005697488784790039
6988,0.006072521209716797
6989,0.004333972930908203
6990,0.0
6991,0.005724906921386719
6992,0.004088163375854492
6993,0.0054950714111328125
6994,0.007503509521484375
6995,0.00700831413269043
6996,0.005337715148925781
6997,0.006728172302246094
6998,0.006073713302612305
6999,0.0072345733642578125
7000,0.005049705505371094
7001,0.006715297698974609
7002,0.0012030601501464844
7003,0.007727384567260742
7004,0.006936550140380859
7005,0.007919788360595703
7006,0.008492708206176758
7007,0.004168987274169922
7008,0.000537872314453125
7009,0.007918119430541992
7010,0.0028743743896484375
7011,0.005190372467041016
7012,0.008561849594116211
7013,0.004848957061767578
7014,0.00621342658996582
7015,0.004600048065185547
7016,0.011976480484008789
7017,0.007536411285400391
7018,0.007537841796875
7019,0.006867170333862305
7020,0.005112648010253906
7021,0.0074841976165771484
7022,0.006989955902099609
7023,0.007893085479736328
7024,0.00848388671875
7025,0.006942272186279297
7026,0.008569717407226562
7027,0.0016167163848876953
7028,0.01395416259765625
7029,0.0077037811279296875
7030,0.0057179927825927734
7031,0.013596773147583008
7032,0.012229681015014648
7033,0.007475137710571289
7034,0.007133960723876953
7035,0.006760120391845703
7036,0.006623506546020508
7037,0.006967306137084961
7038,0.0054187774658203125
7039,0.010046005249023438
7040,0.0074231624603271484
7041,0.007474184036254883
7042,0.008143186569213867
7043,0.0025174617767333984
7044,0.0065097808837890625
7045,0.014069318771362305
7046,0.0069637298583984375
7047,0.008405447006225586
7048,0.0069468021392822266
7049,0.013192892074584961
7050,0.008671998977661133
7051,0.009518146514892578
7052,0.011320352554321289
7053,0.01082754135131836
7054,0.008159160614013672
7055,0.005801200866699219
7056,0.011693477630615234
7057,0.007279396057128906
7058,0.008972406387329102
7059,0.011242866516113281
7060,0.01124715805053711
7061,0.013661384582519531
7062,0.010183334350585938
7063,0.008542060852050781
7064,0.012696504592895508
7065,0.0076847076416015625
7066,0.005864858627319336
7067,0.0038166046142578125
7068,0.004373311996459961
7069,0.009692668914794922
7070,0.00957632064819336
7071,0.012855291366577148
7072,0.007118701934814453
7073,0.014439821243286133
7074,0.009940385818481445
7075,0.00693511962890625
7076,0.007703304290771484
7077,0.007857322692871094
7078,0.004894256591796875
7079,0.006689310073852539
7080,0.0014145374298095703
7081,0.004723548889160156
7082,0.0068285465240478516
7083,0.0052051544189453125
7084,0.0042073726654052734
7085,0.006778717041015625
7086,0.005359172821044922
7087,0.0008511543273925781
7088,0.006031513214111328
7089,0.006953001022338867
7090,0.007093906402587891
7091,0.0054318904876708984
7092,0.0077953338623046875
7093,0.012979745864868164
7094,0.00938558578491211
7095,0.0060749053955078125
7096,0.0066890716552734375
7097,0.004706859588623047
7098,0.008294343948364258
7099,0.005156278610229492
7100,0.006235837936401367
7101,0.006828784942626953
7102,0.010298728942871094
7103,0.003969430923461914
7104,0.008856773376464844
7105,0.013488054275512695
7106,0.0048563480377197266
7107,0.0053253173828125
7108,0.008246421813964844
7109,0.009568452835083008
7110,0.010802268981933594
7111,0.013636589050292969
7112,0.007352590560913086
7113,0.014010190963745117
7114,0.008070230484008789
7115,0.007055997848510742
7116,0.0009486675262451172
7117,0.007972955703735352
7118,0.002741098403930664
7119,0.007238149642944336
7120,0.006715297698974609
7121,0.0072286128997802734
7122,0.008190393447875977
7123,0.006318807601928711
7124,0.0072596073150634766
7125,0.00697636604309082
7126,0.007990837097167969
7127,0.007717132568359375
